s,k,w,t.1,t.2,t.3,c.1,c.2,c.3
0.31051493622362614,1,2,0.31051493622362614,1.1744095217016461,4.0385049188271775,TRUE,FALSE,TRUE
0.2857600166462362,3,2,0.9720465912994863,1.0228880207523017,0.2857600166462362,FALSE,TRUE,TRUE
0.3199420923183618,3,2,0.8102618259889008,0.4323824346065521,0.3199420923183618,TRUE,FALSE,TRUE
0.7984660557112422,2,2,1.1283118640583876,0.7984660557112422,0.9312913585034134,TRUE,TRUE,FALSE
0.586796595249325,1,2,0.586796595249325,3.216301701794911,1.399875236591125,TRUE,TRUE,FALSE
0.9107559928250434,3,2,1.5394288272316592,4.162489551798774,0.9107559928250434,FALSE,TRUE,TRUE
1.6174040450607257,1,2,1.6174040450607257,2.4038119258961443,3.188184588979531,TRUE,FALSE,TRUE
0.10223800083622336,1,2,0.10223800083622336,3.524860566271902,0.8875193520960333,TRUE,TRUE,FALSE
0.3173099311495652,1,2,0.3173099311495652,1.1899672783491138,0.32725831447169185,TRUE,TRUE,FALSE
0.06952201994135976,2,2,0.4160173283616315,0.06952201994135976,1.5284578985625747,TRUE,TRUE,FALSE
0.06136251613497734,2,2,0.41288594203069806,0.06136251613497734,1.6340362801307682,FALSE,TRUE,TRUE
0.22787595121189952,1,2,0.22787595121189952,0.3041655248962343,1.3180764251899841,TRUE,FALSE,TRUE
1.1901976661336544,2,2,2.98293924759324,1.1901976661336544,2.4260577300919928,FALSE,TRUE,TRUE
0.17734869848936796,1,2,0.17734869848936796,3.070985019038964,0.7749265692708017,TRUE,FALSE,TRUE
0.15225006500259042,2,2,1.899667294611955,0.15225006500259042,0.2266329480552916,TRUE,TRUE,FALSE
0.12939539007260195,3,2,1.115313892699338,3.7306059354678403,0.12939539007260195,TRUE,FALSE,TRUE
0.5421259077265859,3,2,0.6001821905374527,0.561856466345489,0.5421259077265859,TRUE,FALSE,TRUE
0.4039653314734111,2,2,1.3305027512413385,0.4039653314734111,2.5827230940243964,TRUE,TRUE,FALSE
0.020300245987622013,3,2,0.7792857605543854,0.18723548296839,0.020300245987622013,TRUE,FALSE,TRUE
0.3531551933847368,2,2,1.6268913502554156,0.3531551933847368,0.9538708878260972,FALSE,TRUE,TRUE
0.1071232408285141,1,2,0.1071232408285141,2.2380669171592955,4.097693314565779,TRUE,TRUE,FALSE
0.22083154698494786,3,2,1.9465949609035496,0.7317359949973347,0.22083154698494786,FALSE,TRUE,TRUE
0.13649046374484897,3,2,0.2538031326374164,1.8741262684667352,0.13649046374484897,TRUE,FALSE,TRUE
0.09586389735341072,1,2,0.09586389735341072,0.5001318585127592,0.8607436017644526,TRUE,FALSE,TRUE
0.023723815567791462,1,2,0.023723815567791462,1.5159884527774325,0.42158580338582397,TRUE,TRUE,FALSE
0.14995048909499378,3,2,1.3933657548336558,0.44897989882156253,0.14995048909499378,FALSE,TRUE,TRUE
0.1889887461438775,3,2,1.2544605871242407,1.646663252180243,0.1889887461438775,TRUE,FALSE,TRUE
0.17335533816367388,1,2,0.17335533816367388,0.4886766546405852,0.9106109156832621,TRUE,TRUE,FALSE
0.053976443130522966,1,2,0.053976443130522966,0.561387893743813,0.6010045278817415,TRUE,TRUE,FALSE
1.2685852292505029,3,2,2.2719343836334307,2.1181764868400825,1.2685852292505029,TRUE,FALSE,TRUE
0.7907258327630283,3,2,1.3761157625866058,0.9118032911372306,0.7907258327630283,FALSE,TRUE,TRUE
0.1703142155893147,3,2,0.19326725276187062,0.41463301284238696,0.1703142155893147,TRUE,FALSE,TRUE
0.11135208420455456,3,2,0.15182078862562776,0.5285414326936007,0.11135208420455456,TRUE,FALSE,TRUE
0.12081685939452706,3,2,0.2333445286679323,1.556031450864431,0.12081685939452706,FALSE,TRUE,TRUE
0.2271208504050166,2,2,0.6645047133788466,0.2271208504050166,0.857718890490842,FALSE,TRUE,TRUE
0.16806731326505542,3,2,0.5933963088318706,0.460146008990705,0.16806731326505542,TRUE,FALSE,TRUE
0.12038158014658348,3,2,0.3512465272052815,0.9591158348646881,0.12038158014658348,FALSE,TRUE,TRUE
0.8947158930403115,2,2,1.4681089538240675,0.8947158930403115,0.9205980635759355,FALSE,TRUE,TRUE
0.2894751962099448,1,2,0.2894751962099448,0.7951827324367903,1.8665867484265808,TRUE,FALSE,TRUE
0.16630816319957376,2,2,1.3249538577672961,0.16630816319957376,1.162882463964534,FALSE,TRUE,TRUE
0.3528876742348075,3,2,3.575360005511404,1.5757333579564337,0.3528876742348075,TRUE,FALSE,TRUE
0.06189145985990763,1,2,0.06189145985990763,0.10749296471476555,0.3156822729672464,TRUE,TRUE,FALSE
0.055269150368636104,2,2,1.3705935412597778,0.055269150368636104,0.8690146300521614,TRUE,TRUE,FALSE
0.07317594205960631,2,2,0.7451827572798867,0.07317594205960631,1.867455622097278,FALSE,TRUE,TRUE
0.3064337479881942,1,2,0.3064337479881942,4.167937088505698,0.31864610966295004,TRUE,TRUE,FALSE
1.883644449541592,1,2,1.883644449541592,2.677162961908317,2.501568050929046,TRUE,TRUE,FALSE
0.5958465086296201,2,2,1.1042485246014717,0.5958465086296201,1.7128657977187876,TRUE,TRUE,FALSE
0.2082677819994899,1,2,0.2082677819994899,0.3541897884570062,0.8297292207878949,TRUE,TRUE,FALSE
0.05760857183486223,1,2,0.05760857183486223,2.767295287795997,0.991551832253945,TRUE,FALSE,TRUE
0.0844839895144105,1,2,0.0844839895144105,0.526766332598792,0.7608720582184917,TRUE,TRUE,FALSE
0.3920469507575035,3,2,0.8525043902498605,0.39696259843185544,0.3920469507575035,TRUE,FALSE,TRUE
0.19659567018970847,3,2,2.358946861573196,0.6704301293939352,0.19659567018970847,TRUE,FALSE,TRUE
0.12417188985273242,3,2,2.6246842945596938,1.3509177825924876,0.12417188985273242,FALSE,TRUE,TRUE
0.15194632252678275,1,2,0.15194632252678275,2.150567723312116,1.186199890407634,TRUE,TRUE,FALSE
0.2962379972450435,2,2,0.5410210168920457,0.2962379972450435,1.0190262533304217,FALSE,TRUE,TRUE
0.40244065411388874,3,2,0.6155293020419776,0.4044387011838491,0.40244065411388874,FALSE,TRUE,TRUE
0.23139709094539285,2,2,0.24062114814296365,0.23139709094539285,0.30456336308270693,TRUE,TRUE,FALSE
0.14094544434919953,3,2,0.49252639431506395,0.2546209953725338,0.14094544434919953,FALSE,TRUE,TRUE
0.37150180246680975,2,2,1.1524554276418808,0.37150180246680975,0.39384742570557607,TRUE,TRUE,FALSE
1.3222831971523288,1,2,1.3222831971523288,2.8499142004359252,2.4285047779462103,TRUE,TRUE,FALSE
0.23778413562104106,3,2,0.5198602871969342,0.6233823415823281,0.23778413562104106,FALSE,TRUE,TRUE
0.6449644924141467,3,2,1.7971886246556286,2.479528130837417,0.6449644924141467,FALSE,TRUE,TRUE
0.2308291820809245,1,2,0.2308291820809245,0.9403890224010746,0.6603131643496454,TRUE,FALSE,TRUE
0.31493867918297924,1,2,0.31493867918297924,1.5430973494485798,0.7938176821497204,TRUE,TRUE,FALSE
0.16055538272485137,1,2,0.16055538272485137,0.8399276838277427,0.9336308808577182,TRUE,FALSE,TRUE
0.16078229832091503,2,2,1.8556659854108337,0.16078229832091503,0.33185640163719654,TRUE,TRUE,FALSE
0.022708980476001218,2,2,0.047060958575457335,0.022708980476001218,1.2221934413117292,FALSE,TRUE,TRUE
0.095026454413187,2,2,0.5079934052191675,0.095026454413187,2.1065838466069464,TRUE,TRUE,FALSE
0.534039503429085,3,2,0.7861028835601604,0.8182960247878943,0.534039503429085,TRUE,FALSE,TRUE
0.21077114064246416,1,2,0.21077114064246416,0.9072648418573828,0.2670015124604106,TRUE,FALSE,TRUE
0.049033736122767214,2,2,1.228634851011348,0.049033736122767214,0.3540701982565224,FALSE,TRUE,TRUE
0.1785411387681961,3,2,0.5940757332212256,0.3092382871545851,0.1785411387681961,TRUE,FALSE,TRUE
0.5749389077536762,2,2,1.3635594099339965,0.5749389077536762,1.385027483994973,TRUE,TRUE,FALSE
0.0943462565625782,1,2,0.0943462565625782,1.1584032149565342,2.2962763699373965,TRUE,TRUE,FALSE
1.3341992161747935,3,2,1.8450721166187767,2.146156979598737,1.3341992161747935,TRUE,FALSE,TRUE
0.3972654710523784,2,2,0.4598013274371624,0.3972654710523784,0.4367059153138911,FALSE,TRUE,TRUE
0.3605691792381443,1,2,0.3605691792381443,1.2884976639923575,1.727163957347894,TRUE,TRUE,FALSE
0.0867187911644578,2,2,1.2918119271797064,0.0867187911644578,1.0325822634202364,FALSE,TRUE,TRUE
0.29222974041476846,2,2,1.1692036501643184,0.29222974041476846,0.5617182198911905,FALSE,TRUE,TRUE
0.0857376977801323,2,2,0.14139872044324875,0.0857376977801323,0.20895617066889438,FALSE,TRUE,TRUE
0.5955782565288246,1,2,0.5955782565288246,0.8911933041688921,0.9362579416063549,TRUE,TRUE,FALSE
0.2597167771309614,3,2,0.824963212902558,1.7103158420974258,0.2597167771309614,FALSE,TRUE,TRUE
0.4141810997389257,2,2,0.9366362839517118,0.4141810997389257,0.5113062034361064,FALSE,TRUE,TRUE
0.05995762633573051,1,2,0.05995762633573051,2.9639020634997375,2.956341186692962,TRUE,FALSE,TRUE
0.2502217567525804,2,2,0.7467182749237647,0.2502217567525804,1.2598279332322004,TRUE,TRUE,FALSE
0.02406712481752038,1,2,0.02406712481752038,0.2389544635079801,0.39140054588349504,TRUE,TRUE,FALSE
0.2199723682933233,3,2,1.0949906066144892,0.5069567561149597,0.2199723682933233,FALSE,TRUE,TRUE
0.21629156079143286,2,2,1.2971524253909703,0.21629156079143286,0.9205291177657368,FALSE,TRUE,TRUE
0.05956425238400698,2,2,0.42083084443584085,0.05956425238400698,0.5083974935114384,TRUE,TRUE,FALSE
0.2628538068383932,3,2,0.2657140423543751,2.213206163484233,0.2628538068383932,FALSE,TRUE,TRUE
0.12793808826857864,2,2,1.3686853851702931,0.12793808826857864,0.1718622618354857,TRUE,TRUE,FALSE
0.7284311726269247,3,2,2.025741496970678,1.1748123112645867,0.7284311726269247,TRUE,FALSE,TRUE
0.643781250808388,1,2,0.643781250808388,2.5081422160050635,1.8072904403412584,TRUE,FALSE,TRUE
0.8071227770529709,2,2,0.9847681568515422,0.8071227770529709,1.7089788056747164,TRUE,TRUE,FALSE
0.4130519279278815,3,2,1.4422900191599373,0.9242038810205581,0.4130519279278815,FALSE,TRUE,TRUE
0.7978136607786648,1,2,0.7978136607786648,1.380602185572398,1.8683346844369415,TRUE,TRUE,FALSE
0.028687830548733473,1,2,0.028687830548733473,1.5401931828283435,0.1713985737668354,TRUE,TRUE,FALSE
0.08416425880367998,1,2,0.08416425880367998,0.7493191128176572,1.1254071071323875,TRUE,FALSE,TRUE
0.0531237437389791,3,2,1.2929767919284227,0.47675404692511625,0.0531237437389791,TRUE,FALSE,TRUE
0.09268826572224498,2,2,0.3527986972922982,0.09268826572224498,0.40234109479933977,FALSE,TRUE,TRUE
0.08999559003859758,3,2,1.65204841262641,7.489544849422695,0.08999559003859758,TRUE,FALSE,TRUE
0.10980840893904319,1,2,0.10980840893904319,2.2830464559278254,0.30786267202347517,TRUE,FALSE,TRUE
0.5113210002891719,2,2,5.990384909395226,0.5113210002891719,4.478085178629828,TRUE,TRUE,FALSE
0.4806738793849945,1,2,0.4806738793849945,1.2348799956542376,2.273437360175586,TRUE,FALSE,TRUE
0.20968051301315427,2,2,0.6936535918665053,0.20968051301315427,1.1315642706160334,TRUE,TRUE,FALSE
0.1818522191606462,1,2,0.1818522191606462,0.19978539148671942,3.2531425131667144,TRUE,FALSE,TRUE
0.059849882685300275,1,2,0.059849882685300275,1.4944117448310335,0.5383036211133003,TRUE,FALSE,TRUE
0.4562585516832769,3,2,1.0548145630908135,2.650339310862756,0.4562585516832769,TRUE,FALSE,TRUE
0.030846836511045694,2,2,3.0436221061456687,0.030846836511045694,0.39101033052429557,FALSE,TRUE,TRUE
0.39338228974258427,1,2,0.39338228974258427,1.2921764691871527,1.1028307498943928,TRUE,TRUE,FALSE
0.2278346646166977,2,2,1.0068090809089068,0.2278346646166977,1.1027307994243625,TRUE,TRUE,FALSE
0.60569878667593,1,2,0.60569878667593,1.4526180586868767,0.8233192693022015,TRUE,TRUE,FALSE
0.1298857638860638,1,2,0.1298857638860638,1.1025242274206999,0.7008223514583828,TRUE,FALSE,TRUE
0.5611663642339408,2,2,1.0305840260860446,0.5611663642339408,1.212042429442418,FALSE,TRUE,TRUE
0.10381844965741038,1,2,0.10381844965741038,0.40604611532762647,1.0693102608946088,TRUE,FALSE,TRUE
0.24302507704123855,3,2,3.0021168140876777,0.432032085955143,0.24302507704123855,FALSE,TRUE,TRUE
0.13123831944540143,3,2,2.3854269886991744,0.41220092587172985,0.13123831944540143,TRUE,FALSE,TRUE
0.31262889597564936,1,2,0.31262889597564936,0.9905025595378997,1.0396798729082342,TRUE,TRUE,FALSE
0.39574062870815396,3,2,1.889622529884601,1.133985336827946,0.39574062870815396,TRUE,FALSE,TRUE
0.1917291186668831,2,2,1.9214442315602545,0.1917291186668831,1.127233819062722,FALSE,TRUE,TRUE
6.230133585631847e-4,1,2,6.230133585631847e-4,0.8375056637030961,0.4169673575088382,TRUE,FALSE,TRUE
0.037876617163419724,2,2,0.28888404136523604,0.037876617163419724,2.5594241263947253,FALSE,TRUE,TRUE
0.2738628019578755,1,2,0.2738628019578755,1.1228303536352637,2.5570703203460936,TRUE,FALSE,TRUE
0.1795746060088277,2,2,0.9748497679409506,0.1795746060088277,1.3811803627339128,FALSE,TRUE,TRUE
0.3456387841142714,2,2,0.4000416211783886,0.3456387841142714,0.6010882607661188,FALSE,TRUE,TRUE
0.343642701394856,2,2,0.6298159859143198,0.343642701394856,0.634799528401345,TRUE,TRUE,FALSE
0.015537345458334188,3,2,5.591119274160959,0.24787784507498145,0.015537345458334188,TRUE,FALSE,TRUE
0.040026331786066294,2,2,0.22975100856274366,0.040026331786066294,0.9926149807450296,TRUE,TRUE,FALSE
0.25277954805642366,1,2,0.25277954805642366,0.3808776647783816,1.1638384265405062,TRUE,TRUE,FALSE
0.4208412100560963,3,2,0.6693939287215471,0.504518099034732,0.4208412100560963,FALSE,TRUE,TRUE
0.6101997070945799,1,2,0.6101997070945799,1.2188743874010566,0.7709486319265607,TRUE,FALSE,TRUE
0.7500774145524479,1,2,0.7500774145524479,1.560410123510236,1.2176353334960464,TRUE,FALSE,TRUE
0.18491697451099753,2,2,0.7423872611996652,0.18491697451099753,2.9563789091955948,TRUE,TRUE,FALSE
0.6611041035503149,1,2,0.6611041035503149,5.579532727263071,1.167911517391813,TRUE,TRUE,FALSE
0.5395751735195518,1,2,0.5395751735195518,5.072336504466596,3.3058926014411933,TRUE,FALSE,TRUE
0.24882707884535193,1,2,0.24882707884535193,2.1828015799305205,1.0042189098474505,TRUE,FALSE,TRUE
0.7123352370412693,2,2,2.8496049342859275,0.7123352370412693,0.8219602778133871,FALSE,TRUE,TRUE
0.01495529105886817,1,2,0.01495529105886817,0.34240532107651234,0.21470752963796258,TRUE,TRUE,FALSE
6.134399257942322e-4,1,2,6.134399257942322e-4,0.28086041752249,0.6940785860222699,TRUE,FALSE,TRUE
0.5289775852888702,2,2,1.0036023709869917,0.5289775852888702,5.592546847634668,TRUE,TRUE,FALSE
0.4377973503433168,2,2,1.0127234326592045,0.4377973503433168,2.2749299051842455,FALSE,TRUE,TRUE
0.22077738119530826,1,2,0.22077738119530826,2.0450113657021767,0.5532582322374305,TRUE,TRUE,FALSE
0.041532428935170174,2,2,2.0446947197520977,0.041532428935170174,1.201854269909573,FALSE,TRUE,TRUE
0.28114781994372606,1,2,0.28114781994372606,0.28750767206287425,1.7407187185341362,TRUE,FALSE,TRUE
0.07039006451600602,2,2,0.6462076520547271,0.07039006451600602,0.8218868551355721,TRUE,TRUE,FALSE
0.15288807172328234,2,2,4.063565527810217,0.15288807172328234,0.1988561674952507,TRUE,TRUE,FALSE
0.15866075921803713,1,2,0.15866075921803713,1.172376949298096,3.0242785288203247,TRUE,FALSE,TRUE
0.49412519531324506,3,2,3.336318947206784,0.8946370724168541,0.49412519531324506,TRUE,FALSE,TRUE
0.77755767475338,3,2,1.5089196263903621,3.346501871775437,0.77755767475338,TRUE,FALSE,TRUE
0.11506398851804842,2,2,1.3325849594128254,0.11506398851804842,0.15978681668639183,TRUE,TRUE,FALSE
0.5422842679545283,2,2,0.6251251990906894,0.5422842679545283,0.7052666377244353,FALSE,TRUE,TRUE
0.43165081925690174,1,2,0.43165081925690174,0.5847062161192298,3.188901945780564,TRUE,FALSE,TRUE
0.2875648937188089,2,2,0.6269950508140028,0.2875648937188089,1.5101462955677751,FALSE,TRUE,TRUE
0.13955365603428804,2,2,3.9447601640359173,0.13955365603428804,1.716528488786823,FALSE,TRUE,TRUE
0.2821054966294766,2,2,0.3297052655747224,0.2821054966294766,1.5482557694518808,TRUE,TRUE,FALSE
0.48808565409854054,3,2,1.241843657526088,0.7820396650016951,0.48808565409854054,TRUE,FALSE,TRUE
0.5038688145577908,1,2,0.5038688145577908,0.5419836859218776,3.5811682099238644,TRUE,FALSE,TRUE
0.3109889714002306,2,2,2.133073987863451,0.3109889714002306,0.3826416896970506,TRUE,TRUE,FALSE
0.5348294153809547,2,2,1.0027272744808644,0.5348294153809547,1.437505146772516,FALSE,TRUE,TRUE
0.13893440226092935,1,2,0.13893440226092935,1.2370159159925702,1.038618727342645,TRUE,TRUE,FALSE
0.432824966032058,1,2,0.432824966032058,0.49332094890996814,0.8042523076481449,TRUE,TRUE,FALSE
0.1295018804001002,1,2,0.1295018804001002,1.4002371376706153,0.8532205000099661,TRUE,FALSE,TRUE
0.930911607067001,3,2,3.5670048901910167,0.9557294912582485,0.930911607067001,TRUE,FALSE,TRUE
0.3022728827781975,1,2,0.3022728827781975,0.9375225659039738,0.6155117233283818,TRUE,FALSE,TRUE
0.08558510895818472,2,2,1.3406896208924177,0.08558510895818472,1.1162051450641766,TRUE,TRUE,FALSE
0.07778377541407235,1,2,0.07778377541407235,1.474074566652799,0.7593844397495932,TRUE,TRUE,FALSE
0.7583579774525883,2,2,3.6649700158969174,0.7583579774525883,1.8331267116080394,FALSE,TRUE,TRUE
1.2613868554633978,2,2,3.3139475954878814,1.2613868554633978,3.2158987743962295,FALSE,TRUE,TRUE
0.048758726149949125,3,2,0.5853330288082361,2.0568198763037397,0.048758726149949125,FALSE,TRUE,TRUE
0.21295521967113018,2,2,0.5417263386771083,0.21295521967113018,2.586022255816198,TRUE,TRUE,FALSE
0.0845036655664444,3,2,0.5667022890411317,2.0572144760841375,0.0845036655664444,TRUE,FALSE,TRUE
0.14676633197155,3,2,7.461027603176357,0.8622718392019788,0.14676633197155,FALSE,TRUE,TRUE
0.3682771501292448,3,2,2.617866245903707,1.0455291410488012,0.3682771501292448,FALSE,TRUE,TRUE
0.15154741907838173,2,2,0.31609703570934716,0.15154741907838173,1.8134651499891523,TRUE,TRUE,FALSE
0.2736609420736296,3,2,5.786690407072731,1.089623606721771,0.2736609420736296,TRUE,FALSE,TRUE
0.4209446022287011,3,2,5.547905607667329,1.0923728541982296,0.4209446022287011,TRUE,FALSE,TRUE
0.07544742799084608,1,2,0.07544742799084608,0.7007544129171731,2.9021800841841645,TRUE,TRUE,FALSE
0.4417386153106941,1,2,0.4417386153106941,2.2178244356146863,1.364460453349066,TRUE,TRUE,FALSE
0.2720620851032436,1,2,0.2720620851032436,0.9787840267135102,0.532847800757736,TRUE,FALSE,TRUE
0.04237936669960618,3,2,1.121132387737644,0.8598561213841391,0.04237936669960618,TRUE,FALSE,TRUE
0.838443955566065,2,2,2.7249863574883704,0.838443955566065,1.983627293174887,TRUE,TRUE,FALSE
1.1787678487178805,1,2,1.1787678487178805,1.3299850010824326,1.226763798813236,TRUE,FALSE,TRUE
0.20305673498660326,3,2,0.9944875342351319,0.39598415046930313,0.20305673498660326,TRUE,FALSE,TRUE
0.5437867009010168,1,2,0.5437867009010168,0.7862543733370425,1.5877426992261652,TRUE,TRUE,FALSE
0.23295374913141131,3,2,1.803367409771109,0.8385286340069892,0.23295374913141131,FALSE,TRUE,TRUE
0.3509692386724055,1,2,0.3509692386724055,0.371132206171751,1.2388723287311318,TRUE,FALSE,TRUE
0.32470393689967847,3,2,4.579448539511634,1.772678820332313,0.32470393689967847,TRUE,FALSE,TRUE
0.12963097233932347,3,2,0.8193776960995914,1.1746720261451724,0.12963097233932347,TRUE,FALSE,TRUE
0.21009500371292233,1,2,0.21009500371292233,0.7684432165277125,2.4056469256660704,TRUE,TRUE,FALSE
0.26461369590833783,2,2,0.8167308105237849,0.26461369590833783,1.4760097162980825,TRUE,TRUE,FALSE
0.5305310045368969,3,2,1.3863436746502165,0.926153155001712,0.5305310045368969,TRUE,FALSE,TRUE
0.43772545252704614,2,2,1.4520126636231188,0.43772545252704614,1.7604829761290792,TRUE,TRUE,FALSE
0.15399240422993898,3,2,0.28121905820444226,0.17208427656441927,0.15399240422993898,TRUE,FALSE,TRUE
1.2127810355257773,3,2,2.786534852712367,1.9236836153173689,1.2127810355257773,TRUE,FALSE,TRUE
1.0789796569895866,2,2,1.2567749777388695,1.0789796569895866,1.268169312695873,FALSE,TRUE,TRUE
0.0035577570995919895,1,2,0.0035577570995919895,0.15760383537632902,0.18732767737494257,TRUE,TRUE,FALSE
0.31076073134317994,2,2,3.30290471000557,0.31076073134317994,3.1360555140483863,FALSE,TRUE,TRUE
0.408548094186136,3,2,1.3439644742336991,0.6839576517231762,0.408548094186136,TRUE,FALSE,TRUE
0.03581555839627981,2,2,3.580343132628561,0.03581555839627981,1.2155159107532998,TRUE,TRUE,FALSE
1.2889236397621158,2,2,3.166407555173684,1.2889236397621158,2.345801473887085,TRUE,TRUE,FALSE
0.2017667223699391,2,2,1.3171375151303533,0.2017667223699391,1.0202716216024879,FALSE,TRUE,TRUE
0.14176122099161148,2,2,0.8388094948184611,0.14176122099161148,0.17176166689023376,FALSE,TRUE,TRUE
0.2521859724074602,1,2,0.2521859724074602,0.458725742995739,0.3851294098421931,TRUE,FALSE,TRUE
0.07168253231793642,3,2,1.3542247181338194,1.0751854769265097,0.07168253231793642,TRUE,FALSE,TRUE
0.42841448402671767,2,2,1.4866710016271396,0.42841448402671767,1.954790327613974,FALSE,TRUE,TRUE
0.8076464943167688,1,2,0.8076464943167688,2.7183987925431494,0.9992042025131108,TRUE,FALSE,TRUE
0.12498043244704604,2,2,1.54755245768633,0.12498043244704604,0.6537018055096269,FALSE,TRUE,TRUE
0.4053573231212795,1,2,0.4053573231212795,1.294402478220773,1.8570378874774245,TRUE,TRUE,FALSE
0.12786803758716078,2,2,1.3935145111611478,0.12786803758716078,0.31964302295818925,FALSE,TRUE,TRUE
0.7020344938662769,1,2,0.7020344938662769,1.132540219421399,1.288738239514542,TRUE,TRUE,FALSE
0.1656358946620292,3,2,1.9198247565979008,0.6493713585659862,0.1656358946620292,TRUE,FALSE,TRUE
0.2552063479088247,2,2,0.6615608525462449,0.2552063479088247,0.5922072208486497,FALSE,TRUE,TRUE
0.39821281403206266,1,2,0.39821281403206266,3.3424102215278633,1.681762561118031,TRUE,TRUE,FALSE
0.11938213806067535,3,2,2.07793737939539,0.7072715749544026,0.11938213806067535,FALSE,TRUE,TRUE
0.11078677698969841,3,2,0.6773000624962151,0.8985463575971248,0.11078677698969841,TRUE,FALSE,TRUE
0.1319292354327197,3,2,0.16279581535266482,0.9713093582120659,0.1319292354327197,TRUE,FALSE,TRUE
0.20736180300950735,2,2,1.0693233503750643,0.20736180300950735,3.463602885435868,TRUE,TRUE,FALSE
0.05860058213558539,3,2,0.7704727721930068,1.239972322283191,0.05860058213558539,TRUE,FALSE,TRUE
0.5817611501552165,2,2,0.8649365687322738,0.5817611501552165,1.1600485276010755,TRUE,TRUE,FALSE
0.38099689894852823,1,2,0.38099689894852823,0.9354935580376065,1.5014161280447487,TRUE,TRUE,FALSE
1.0013747665157144,2,2,1.5413078385496382,1.0013747665157144,2.456654414358424,TRUE,TRUE,FALSE
0.08136921282857656,1,2,0.08136921282857656,0.3463969096722494,1.9114205566940936,TRUE,TRUE,FALSE
0.20842586788471754,2,2,0.49400898754107403,0.20842586788471754,3.8023572319880734,TRUE,TRUE,FALSE
0.5312677333131433,2,2,0.814957440788758,0.5312677333131433,1.282783837015641,TRUE,TRUE,FALSE
0.077886828687042,2,2,0.7917259185083976,0.077886828687042,0.14120871447680727,TRUE,TRUE,FALSE
0.6089802104979753,3,2,3.168581247161675,0.7829341506165387,0.6089802104979753,FALSE,TRUE,TRUE
0.7935552240205906,3,2,1.670055946156727,1.4974855388605837,0.7935552240205906,FALSE,TRUE,TRUE
0.39427782921120524,1,2,0.39427782921120524,0.4749884884804487,2.528699489184356,TRUE,TRUE,FALSE
0.11107167082194422,1,2,0.11107167082194422,0.42634259862825274,0.27300167456269264,TRUE,TRUE,FALSE
0.17880563950166106,2,2,1.018973589832795,0.17880563950166106,0.25815739016979933,FALSE,TRUE,TRUE
1.7393863498324398,3,2,4.216545033947898,2.357025826223827,1.7393863498324398,FALSE,TRUE,TRUE
0.23653990915045142,1,2,0.23653990915045142,1.628944355674362,0.8155644336021362,TRUE,FALSE,TRUE
0.4107684046600872,3,2,1.835336051797295,1.4820145034700323,0.4107684046600872,FALSE,TRUE,TRUE
0.6138677294366062,1,2,0.6138677294366062,1.60279642087967,0.6272825393825769,TRUE,TRUE,FALSE
0.042276348918676376,3,2,0.8078241732648677,1.3311612847772363,0.042276348918676376,FALSE,TRUE,TRUE
0.4716529338620603,3,2,1.6620338111275677,1.6342604196721557,0.4716529338620603,FALSE,TRUE,TRUE
0.026738349813967943,1,2,0.026738349813967943,0.42506177917680665,0.3612711357819005,TRUE,FALSE,TRUE
0.12715547857806087,3,2,1.0087977489036444,0.5204713316634297,0.12715547857806087,FALSE,TRUE,TRUE
0.010022972769094075,3,2,0.8345261256954287,0.48786570876836777,0.010022972769094075,TRUE,FALSE,TRUE
0.6092388732358813,2,2,0.8794624773796544,0.6092388732358813,1.484570516189361,FALSE,TRUE,TRUE
0.20954820374026895,1,2,0.20954820374026895,0.5891770273447037,0.7762878960681703,TRUE,TRUE,FALSE
0.6239422676153481,2,2,0.7675702914099258,0.6239422676153481,1.0318849244666222,TRUE,TRUE,FALSE
0.2467092638835311,1,2,0.2467092638835311,1.026632216717017,0.29606212535873055,TRUE,FALSE,TRUE
0.24638435989618301,3,2,0.6749900314025581,2.0100478808486706,0.24638435989618301,FALSE,TRUE,TRUE
0.17078000912442803,2,2,0.8620497909885766,0.17078000912442803,0.39971261750906706,FALSE,TRUE,TRUE
0.01767798000946641,3,2,1.3711784341883781,0.32760254526510835,0.01767798000946641,FALSE,TRUE,TRUE
0.4232982345856726,2,2,3.9881857836381207,0.4232982345856726,0.5135830570943654,FALSE,TRUE,TRUE
0.039786646261336496,1,2,0.039786646261336496,0.49934045877307653,0.36773418888028636,TRUE,TRUE,FALSE
0.0740773525244807,3,2,0.4932041298923289,0.39359542168676853,0.0740773525244807,TRUE,FALSE,TRUE
0.013636361341923475,2,2,1.3441516300243261,0.013636361341923475,0.6520946728996933,FALSE,TRUE,TRUE
0.5367046846076846,2,2,1.6358914802873377,0.5367046846076846,1.6996849867606405,FALSE,TRUE,TRUE
0.07169306767781547,2,2,0.1287086457014084,0.07169306767781547,0.16158509254455566,FALSE,TRUE,TRUE
0.08229527801941329,3,2,0.555347774643451,0.3042636526511092,0.08229527801941329,TRUE,FALSE,TRUE
0.9772676613804268,3,2,1.2104110726666573,1.1599300037649396,0.9772676613804268,FALSE,TRUE,TRUE
0.28868995840695877,3,2,2.7051823007545237,2.3200497238961324,0.28868995840695877,FALSE,TRUE,TRUE
0.5330515871755779,3,2,0.9667176836681487,2.311133077160665,0.5330515871755779,TRUE,FALSE,TRUE
